stdev,val_1
0.0,0.522265613079071
0.034482758620689655,0.5181640386581421
0.06896551724137931,0.5160156488418579
0.10344827586206896,0.5146484375
0.13793103448275862,0.5145508050918579
0.1724137931034483,0.5040038824081421
0.20689655172413793,0.5030273199081421
0.24137931034482757,0.501757800579071
0.27586206896551724,0.4912109375
0.3103448275862069,0.48505860567092896
0.3448275862068966,0.4740234315395355
0.3793103448275862,0.47802734375
0.41379310344827586,0.4632812440395355
0.4482758620689655,0.4623046815395355
0.48275862068965514,0.44697266817092896
0.5172413793103449,0.43701171875
0.5517241379310345,0.43603515625
0.5862068965517241,0.42333984375
0.6206896551724138,0.41796875
0.6551724137931034,0.4041992127895355
0.6896551724137931,0.3983398377895355
0.7241379310344828,0.38154298067092896
0.7586206896551724,0.3875976502895355
0.7931034482758621,0.3705078065395355
0.8275862068965517,0.3697265684604645
0.8620689655172413,0.3589843809604645
0.896551724137931,0.35175782442092896
0.9310344827586207,0.34550780057907104
0.9655172413793103,0.3416992127895355
1.0,0.3355468809604645
