stdev,val_1
0.0,0.756542980670929
0.034482758620689655,0.755859375
0.06896551724137931,0.7535156011581421
0.10344827586206896,0.749218761920929
0.13793103448275862,0.7432616949081421
0.1724137931034483,0.7372070550918579
0.20689655172413793,0.736328125
0.24137931034482757,0.725878894329071
0.27586206896551724,0.7110351324081421
0.3103448275862069,0.699023425579071
0.3448275862068966,0.6952148675918579
0.3793103448275862,0.68115234375
0.41379310344827586,0.6644531488418579
0.4482758620689655,0.653515636920929
0.48275862068965514,0.63427734375
0.5172413793103449,0.625781238079071
0.5517241379310345,0.6053711175918579
0.5862068965517241,0.595898449420929
0.6206896551724138,0.5887695550918579
0.6551724137931034,0.5757812261581421
0.6896551724137931,0.549121081829071
0.7241379310344828,0.5420898199081421
0.7586206896551724,0.5399414300918579
0.7931034482758621,0.523242175579071
0.8275862068965517,0.513867199420929
0.8620689655172413,0.49296873807907104
0.896551724137931,0.4857421815395355
0.9310344827586207,0.48173826932907104
0.9655172413793103,0.46367186307907104
1.0,0.4507812559604645
