stdev,val_1
0.0,0.7056640386581421
0.034482758620689655,0.7037109136581421
0.06896551724137931,0.700878918170929
0.10344827586206896,0.6978515386581421
0.13793103448275862,0.68994140625
0.1724137931034483,0.686718761920929
0.20689655172413793,0.6786133050918579
0.24137931034482757,0.662304699420929
0.27586206896551724,0.6622070074081421
0.3103448275862069,0.64794921875
0.3448275862068966,0.6436523199081421
0.3793103448275862,0.62109375
0.41379310344827586,0.61767578125
0.4482758620689655,0.6034179925918579
0.48275862068965514,0.5958007574081421
0.5172413793103449,0.5755859613418579
0.5517241379310345,0.571582019329071
0.5862068965517241,0.548828125
0.6206896551724138,0.541796863079071
0.6551724137931034,0.5287109613418579
0.6896551724137931,0.5176757574081421
0.7241379310344828,0.5049804449081421
0.7586206896551724,0.48583984375
0.7931034482758621,0.48408204317092896
0.8275862068965517,0.4774414002895355
0.8620689655172413,0.4590820372104645
0.896551724137931,0.4488281309604645
0.9310344827586207,0.4371093809604645
0.9655172413793103,0.43730467557907104
1.0,0.419921875
