stdev,val_1
0.0,0.7657226324081421
0.034482758620689655,0.764941394329071
0.06896551724137931,0.76123046875
0.10344827586206896,0.759765625
0.13793103448275862,0.7549804449081421
0.1724137931034483,0.7451171875
0.20689655172413793,0.737109363079071
0.24137931034482757,0.7217773199081421
0.27586206896551724,0.7129882574081421
0.3103448275862069,0.700390636920929
0.3448275862068966,0.691601574420929
0.3793103448275862,0.6763671636581421
0.41379310344827586,0.6578124761581421
0.4482758620689655,0.644238293170929
0.48275862068965514,0.634765625
0.5172413793103449,0.6221679449081421
0.5517241379310345,0.6187499761581421
0.5862068965517241,0.594433605670929
0.6206896551724138,0.58935546875
0.6551724137931034,0.5679687261581421
0.6896551724137931,0.5575195550918579
0.7241379310344828,0.5433593988418579
0.7586206896551724,0.531933605670929
0.7931034482758621,0.518261730670929
0.8275862068965517,0.5103515386581421
0.8620689655172413,0.49091798067092896
0.896551724137931,0.4833984375
0.9310344827586207,0.4725585877895355
0.9655172413793103,0.45283204317092896
1.0,0.4525390565395355
