stdev,val_1
0.0,0.7562500238418579
0.034482758620689655,0.7567383050918579
0.06896551724137931,0.754199206829071
0.10344827586206896,0.7515624761581421
0.13793103448275862,0.737011730670929
0.1724137931034483,0.7352539300918579
0.20689655172413793,0.726855456829071
0.24137931034482757,0.7242187261581421
0.27586206896551724,0.7137695550918579
0.3103448275862069,0.69482421875
0.3448275862068966,0.683398425579071
0.3793103448275862,0.666210949420929
0.41379310344827586,0.659472644329071
0.4482758620689655,0.644238293170929
0.48275862068965514,0.636425793170929
0.5172413793103449,0.621289074420929
0.5517241379310345,0.61572265625
0.5862068965517241,0.592968761920929
0.6206896551724138,0.57568359375
0.6551724137931034,0.574414074420929
0.6896551724137931,0.564648449420929
0.7241379310344828,0.54248046875
0.7586206896551724,0.5391601324081421
0.7931034482758621,0.514843761920929
0.8275862068965517,0.5123046636581421
0.8620689655172413,0.4999023377895355
0.896551724137931,0.4930664002895355
0.9310344827586207,0.47509765625
0.9655172413793103,0.47685545682907104
1.0,0.4608398377895355
