stdev,val_1
0.0,0.82275390625
0.034482758620689655,0.820605456829071
0.06896551724137931,0.817578136920929
0.10344827586206896,0.814453125
0.13793103448275862,0.810839831829071
0.1724137931034483,0.800000011920929
0.20689655172413793,0.7938476800918579
0.24137931034482757,0.7796875238418579
0.27586206896551724,0.7635742425918579
0.3103448275862069,0.75048828125
0.3448275862068966,0.7362304925918579
0.3793103448275862,0.7222656011581421
0.41379310344827586,0.695507824420929
0.4482758620689655,0.687695324420929
0.48275862068965514,0.6744140386581421
0.5172413793103449,0.654296875
0.5517241379310345,0.6444336175918579
0.5862068965517241,0.62939453125
0.6206896551724138,0.6102539300918579
0.6551724137931034,0.587207019329071
0.6896551724137931,0.580761730670929
0.7241379310344828,0.562304675579071
0.7586206896551724,0.54931640625
0.7931034482758621,0.5360351800918579
0.8275862068965517,0.5259765386581421
0.8620689655172413,0.51220703125
0.896551724137931,0.4951171875
0.9310344827586207,0.484375
0.9655172413793103,0.48271483182907104
1.0,0.46943360567092896
