stdev,val_1
0.0,0.8409179449081421
0.034482758620689655,0.8404296636581421
0.06896551724137931,0.8370116949081421
0.10344827586206896,0.8321288824081421
0.13793103448275862,0.8246093988418579
0.1724137931034483,0.815136730670929
0.20689655172413793,0.8101562261581421
0.24137931034482757,0.791210949420929
0.27586206896551724,0.77880859375
0.3103448275862069,0.7713867425918579
0.3448275862068966,0.752636730670929
0.3793103448275862,0.7359374761581421
0.41379310344827586,0.720410168170929
0.4482758620689655,0.697460949420929
0.48275862068965514,0.6802734136581421
0.5172413793103449,0.6654297113418579
0.5517241379310345,0.6474609375
0.5862068965517241,0.63232421875
0.6206896551724138,0.6197265386581421
0.6551724137931034,0.6043945550918579
0.6896551724137931,0.590624988079071
0.7241379310344828,0.5699218511581421
0.7586206896551724,0.5694335699081421
0.7931034482758621,0.546679675579071
0.8275862068965517,0.522753894329071
0.8620689655172413,0.5146484375
0.896551724137931,0.5194336175918579
0.9310344827586207,0.4844726622104645
0.9655172413793103,0.48564451932907104
1.0,0.46611326932907104
