stdev,val_1
0.0,0.84619140625
0.034482758620689655,0.8448241949081421
0.06896551724137931,0.84326171875
0.10344827586206896,0.83837890625
0.13793103448275862,0.8310546875
0.1724137931034483,0.824023425579071
0.20689655172413793,0.815722644329071
0.24137931034482757,0.8017578125
0.27586206896551724,0.7962890863418579
0.3103448275862069,0.7821289300918579
0.3448275862068966,0.7679687738418579
0.3793103448275862,0.7523437738418579
0.41379310344827586,0.7372070550918579
0.4482758620689655,0.7230468988418579
0.48275862068965514,0.6971679925918579
0.5172413793103449,0.684277355670929
0.5517241379310345,0.675488293170929
0.5862068965517241,0.6568359136581421
0.6206896551724138,0.6373046636581421
0.6551724137931034,0.626757800579071
0.6896551724137931,0.6080077886581421
0.7241379310344828,0.6000000238418579
0.7586206896551724,0.57958984375
0.7931034482758621,0.5596679449081421
0.8275862068965517,0.545605480670929
0.8620689655172413,0.531445324420929
0.896551724137931,0.527148425579071
0.9310344827586207,0.5082031488418579
0.9655172413793103,0.4920898377895355
1.0,0.482421875
