stdev,val_1
0.0,0.7120116949081421
0.034482758620689655,0.712207019329071
0.06896551724137931,0.7113281488418579
0.10344827586206896,0.70751953125
0.13793103448275862,0.6982421875
0.1724137931034483,0.692578136920929
0.20689655172413793,0.6800781488418579
0.24137931034482757,0.669628918170929
0.27586206896551724,0.6566406488418579
0.3103448275862069,0.6465820074081421
0.3448275862068966,0.6412109136581421
0.3793103448275862,0.6253906488418579
0.41379310344827586,0.624218761920929
0.4482758620689655,0.6126953363418579
0.48275862068965514,0.60009765625
0.5172413793103449,0.583789050579071
0.5517241379310345,0.569140613079071
0.5862068965517241,0.556835949420929
0.6206896551724138,0.546679675579071
0.6551724137931034,0.5379883050918579
0.6896551724137931,0.526660144329071
0.7241379310344828,0.518359363079071
0.7586206896551724,0.507031261920929
0.7931034482758621,0.48564451932907104
0.8275862068965517,0.48173826932907104
0.8620689655172413,0.46845704317092896
0.896551724137931,0.45625001192092896
0.9310344827586207,0.45527344942092896
0.9655172413793103,0.4434570372104645
1.0,0.4208007752895355
