stdev,val_1
0.0,0.79345703125
0.034482758620689655,0.792773425579071
0.06896551724137931,0.791796863079071
0.10344827586206896,0.78759765625
0.13793103448275862,0.779492199420929
0.1724137931034483,0.7784179449081421
0.20689655172413793,0.7694336175918579
0.24137931034482757,0.752246081829071
0.27586206896551724,0.750292956829071
0.3103448275862069,0.7406250238418579
0.3448275862068966,0.7152343988418579
0.3793103448275862,0.6978515386581421
0.41379310344827586,0.695019543170929
0.4482758620689655,0.681347668170929
0.48275862068965514,0.661914050579071
0.5172413793103449,0.643750011920929
0.5517241379310345,0.634472668170929
0.5862068965517241,0.616503894329071
0.6206896551724138,0.6021484136581421
0.6551724137931034,0.5897461175918579
0.6896551724137931,0.572265625
0.7241379310344828,0.5707031488418579
0.7586206896551724,0.544140636920929
0.7931034482758621,0.538867175579071
0.8275862068965517,0.5274413824081421
0.8620689655172413,0.5142577886581421
0.896551724137931,0.4996093809604645
0.9310344827586207,0.4903320372104645
0.9655172413793103,0.4774414002895355
1.0,0.46435546875
