stdev,val_1
0.0,0.804394543170929
0.034482758620689655,0.80322265625
0.06896551724137931,0.800488293170929
0.10344827586206896,0.797558605670929
0.13793103448275862,0.7896484136581421
0.1724137931034483,0.7865234613418579
0.20689655172413793,0.7777343988418579
0.24137931034482757,0.772167980670929
0.27586206896551724,0.756542980670929
0.3103448275862069,0.7491210699081421
0.3448275862068966,0.730761706829071
0.3793103448275862,0.71923828125
0.41379310344827586,0.709765613079071
0.4482758620689655,0.684765636920929
0.48275862068965514,0.676074206829071
0.5172413793103449,0.6572265625
0.5517241379310345,0.6444336175918579
0.5862068965517241,0.630175769329071
0.6206896551724138,0.6180664300918579
0.6551724137931034,0.6039062738418579
0.6896551724137931,0.5894531011581421
0.7241379310344828,0.580371081829071
0.7586206896551724,0.57080078125
0.7931034482758621,0.551562488079071
0.8275862068965517,0.5298827886581421
0.8620689655172413,0.5204101800918579
0.896551724137931,0.5213867425918579
0.9310344827586207,0.5140625238418579
0.9655172413793103,0.4888671934604645
1.0,0.48515623807907104
