stdev,val_1
0.0,0.832324206829071
0.034482758620689655,0.829785168170929
0.06896551724137931,0.8271484375
0.10344827586206896,0.825390636920929
0.13793103448275862,0.817578136920929
0.1724137931034483,0.812304675579071
0.20689655172413793,0.8011718988418579
0.24137931034482757,0.7940429449081421
0.27586206896551724,0.7816406488418579
0.3103448275862069,0.771191418170929
0.3448275862068966,0.76025390625
0.3793103448275862,0.7406250238418579
0.41379310344827586,0.7308593988418579
0.4482758620689655,0.710742175579071
0.48275862068965514,0.6988281011581421
0.5172413793103449,0.681835949420929
0.5517241379310345,0.668749988079071
0.5862068965517241,0.648242175579071
0.6206896551724138,0.638964831829071
0.6551724137931034,0.617480456829071
0.6896551724137931,0.6050781011581421
0.7241379310344828,0.5951172113418579
0.7586206896551724,0.588085949420929
0.7931034482758621,0.567089855670929
0.8275862068965517,0.551562488079071
0.8620689655172413,0.537890613079071
0.896551724137931,0.52978515625
0.9310344827586207,0.5132812261581421
0.9655172413793103,0.4913085997104645
1.0,0.4947265684604645
