stdev,val_1
0.0,0.84814453125
0.034482758620689655,0.8470703363418579
0.06896551724137931,0.84326171875
0.10344827586206896,0.838574230670929
0.13793103448275862,0.83154296875
0.1724137931034483,0.824023425579071
0.20689655172413793,0.8154296875
0.24137931034482757,0.8033202886581421
0.27586206896551724,0.7943359613418579
0.3103448275862069,0.775390625
0.3448275862068966,0.767382800579071
0.3793103448275862,0.7515624761581421
0.41379310344827586,0.734570324420929
0.4482758620689655,0.714160144329071
0.48275862068965514,0.7051757574081421
0.5172413793103449,0.6904296875
0.5517241379310345,0.6728515625
0.5862068965517241,0.6552734375
0.6206896551724138,0.63525390625
0.6551724137931034,0.620312511920929
0.6896551724137931,0.609082043170929
0.7241379310344828,0.589160144329071
0.7586206896551724,0.58349609375
0.7931034482758621,0.570117175579071
0.8275862068965517,0.558398425579071
0.8620689655172413,0.5419921875
0.896551724137931,0.533007800579071
0.9310344827586207,0.515917956829071
0.9655172413793103,0.49921876192092896
1.0,0.48652344942092896
