stdev,val_1
0.0,0.71630859375
0.034482758620689655,0.7162109613418579
0.06896551724137931,0.7154296636581421
0.10344827586206896,0.7129882574081421
0.13793103448275862,0.70654296875
0.1724137931034483,0.706347644329071
0.20689655172413793,0.695605456829071
0.24137931034482757,0.6929687261581421
0.27586206896551724,0.682324230670929
0.3103448275862069,0.671191394329071
0.3448275862068966,0.661425769329071
0.3793103448275862,0.647656261920929
0.41379310344827586,0.640625
0.4482758620689655,0.6270507574081421
0.48275862068965514,0.6205078363418579
0.5172413793103449,0.6014648675918579
0.5517241379310345,0.596875011920929
0.5862068965517241,0.5757812261581421
0.6206896551724138,0.5638672113418579
0.6551724137931034,0.5625
0.6896551724137931,0.54248046875
0.7241379310344828,0.532910168170929
0.7586206896551724,0.5186523199081421
0.7931034482758621,0.510937511920929
0.8275862068965517,0.5078125
0.8620689655172413,0.49140626192092896
0.896551724137931,0.48457032442092896
0.9310344827586207,0.47539061307907104
0.9655172413793103,0.46875
1.0,0.4556640684604645
