stdev,val_1
0.0,0.77099609375
0.034482758620689655,0.7713867425918579
0.06896551724137931,0.76904296875
0.10344827586206896,0.7611328363418579
0.13793103448275862,0.75390625
0.1724137931034483,0.749707043170929
0.20689655172413793,0.742382824420929
0.24137931034482757,0.7344726324081421
0.27586206896551724,0.7201172113418579
0.3103448275862069,0.7069336175918579
0.3448275862068966,0.692089855670929
0.3793103448275862,0.6766601800918579
0.41379310344827586,0.6732422113418579
0.4482758620689655,0.6552734375
0.48275862068965514,0.642285168170929
0.5172413793103449,0.621874988079071
0.5517241379310345,0.609082043170929
0.5862068965517241,0.595996081829071
0.6206896551724138,0.5873047113418579
0.6551724137931034,0.5762695074081421
0.6896551724137931,0.5591796636581421
0.7241379310344828,0.5416015386581421
0.7586206896551724,0.538281261920929
0.7931034482758621,0.521484375
0.8275862068965517,0.5040038824081421
0.8620689655172413,0.4966796934604645
0.896551724137931,0.4892578125
0.9310344827586207,0.4662109315395355
0.9655172413793103,0.46210938692092896
1.0,0.46455079317092896
