stdev,val_1
0.0,0.827343761920929
0.034482758620689655,0.8260742425918579
0.06896551724137931,0.8241211175918579
0.10344827586206896,0.817187488079071
0.13793103448275862,0.8135741949081421
0.1724137931034483,0.80810546875
0.20689655172413793,0.796582043170929
0.24137931034482757,0.7831054925918579
0.27586206896551724,0.7715820074081421
0.3103448275862069,0.7635742425918579
0.3448275862068966,0.7452148199081421
0.3793103448275862,0.727343738079071
0.41379310344827586,0.710156261920929
0.4482758620689655,0.696972668170929
0.48275862068965514,0.691601574420929
0.5172413793103449,0.668261706829071
0.5517241379310345,0.6470702886581421
0.5862068965517241,0.6395508050918579
0.6206896551724138,0.620410144329071
0.6551724137931034,0.60107421875
0.6896551724137931,0.5975586175918579
0.7241379310344828,0.57666015625
0.7586206896551724,0.5616210699081421
0.7931034482758621,0.551562488079071
0.8275862068965517,0.5406249761581421
0.8620689655172413,0.516406238079071
0.896551724137931,0.517285168170929
0.9310344827586207,0.5106445550918579
0.9655172413793103,0.48701173067092896
1.0,0.4742187559604645
