stdev,val_1
0.0,0.7090820074081421
0.034482758620689655,0.7100585699081421
0.06896551724137931,0.7080078125
0.10344827586206896,0.704882800579071
0.13793103448275862,0.7030273675918579
0.1724137931034483,0.699999988079071
0.20689655172413793,0.6908203363418579
0.24137931034482757,0.684374988079071
0.27586206896551724,0.674121081829071
0.3103448275862069,0.6631835699081421
0.3448275862068966,0.655566394329071
0.3793103448275862,0.652148425579071
0.41379310344827586,0.623339831829071
0.4482758620689655,0.6142578125
0.48275862068965514,0.6034179925918579
0.5172413793103449,0.5918945074081421
0.5517241379310345,0.5858398675918579
0.5862068965517241,0.568164050579071
0.6206896551724138,0.5582031011581421
0.6551724137931034,0.5399414300918579
0.6896551724137931,0.531054675579071
0.7241379310344828,0.5130859613418579
0.7586206896551724,0.501171886920929
0.7931034482758621,0.4970703125
0.8275862068965517,0.4715820252895355
0.8620689655172413,0.46875
0.896551724137931,0.46025389432907104
0.9310344827586207,0.4443359375
0.9655172413793103,0.44023436307907104
1.0,0.4209960997104645
