stdev,val_1
0.0,0.8223632574081421
0.034482758620689655,0.822558581829071
0.06896551724137931,0.820605456829071
0.10344827586206896,0.8155273199081421
0.13793103448275862,0.8125
0.1724137931034483,0.8031250238418579
0.20689655172413793,0.7972656488418579
0.24137931034482757,0.792187511920929
0.27586206896551724,0.776074230670929
0.3103448275862069,0.76611328125
0.3448275862068966,0.75732421875
0.3793103448275862,0.740039050579071
0.41379310344827586,0.7176758050918579
0.4482758620689655,0.7098633050918579
0.48275862068965514,0.682910144329071
0.5172413793103449,0.6737304925918579
0.5517241379310345,0.659960925579071
0.5862068965517241,0.650585949420929
0.6206896551724138,0.6299804449081421
0.6551724137931034,0.6148437261581421
0.6896551724137931,0.59423828125
0.7241379310344828,0.5926758050918579
0.7586206896551724,0.5728515386581421
0.7931034482758621,0.5545898675918579
0.8275862068965517,0.5411132574081421
0.8620689655172413,0.536914050579071
0.896551724137931,0.5230468511581421
0.9310344827586207,0.513476550579071
0.9655172413793103,0.4917968809604645
1.0,0.4857421815395355
