stdev,val_1
0.0,0.708789050579071
0.034482758620689655,0.706347644329071
0.06896551724137931,0.703808605670929
0.10344827586206896,0.7007812261581421
0.13793103448275862,0.6954101324081421
0.1724137931034483,0.6844726800918579
0.20689655172413793,0.6815429925918579
0.24137931034482757,0.672656238079071
0.27586206896551724,0.6636718511581421
0.3103448275862069,0.6539062261581421
0.3448275862068966,0.6395508050918579
0.3793103448275862,0.6280273199081421
0.41379310344827586,0.616894543170929
0.4482758620689655,0.6024414300918579
0.48275862068965514,0.593066394329071
0.5172413793103449,0.574414074420929
0.5517241379310345,0.570117175579071
0.5862068965517241,0.5589843988418579
0.6206896551724138,0.5575195550918579
0.6551724137931034,0.533203125
0.6896551724137931,0.5249999761581421
0.7241379310344828,0.5132812261581421
0.7586206896551724,0.505175769329071
0.7931034482758621,0.50244140625
0.8275862068965517,0.4818359315395355
0.8620689655172413,0.47099608182907104
0.896551724137931,0.4605468809604645
0.9310344827586207,0.4520507752895355
0.9655172413793103,0.44072264432907104
1.0,0.4395507872104645
