stdev,val_1
0.0,0.805468738079071
0.034482758620689655,0.80322265625
0.06896551724137931,0.80224609375
0.10344827586206896,0.799023449420929
0.13793103448275862,0.7911132574081421
0.1724137931034483,0.780468761920929
0.20689655172413793,0.785449206829071
0.24137931034482757,0.7691406011581421
0.27586206896551724,0.7568359375
0.3103448275862069,0.750195324420929
0.3448275862068966,0.7364257574081421
0.3793103448275862,0.7212890386581421
0.41379310344827586,0.706250011920929
0.4482758620689655,0.683300793170929
0.48275862068965514,0.671582043170929
0.5172413793103449,0.6617187261581421
0.5517241379310345,0.6424804925918579
0.5862068965517241,0.62109375
0.6206896551724138,0.6268554925918579
0.6551724137931034,0.6044921875
0.6896551724137931,0.5860351324081421
0.7241379310344828,0.57275390625
0.7586206896551724,0.567187488079071
0.7931034482758621,0.5370117425918579
0.8275862068965517,0.528027355670929
0.8620689655172413,0.5126953125
0.896551724137931,0.5087890625
0.9310344827586207,0.4996093809604645
0.9655172413793103,0.48095703125
1.0,0.47626954317092896
