stdev,val_1
0.0,0.8563476800918579
0.034482758620689655,0.857226550579071
0.06896551724137931,0.8516601324081421
0.10344827586206896,0.847949206829071
0.13793103448275862,0.844042956829071
0.1724137931034483,0.83740234375
0.20689655172413793,0.8260742425918579
0.24137931034482757,0.8119140863418579
0.27586206896551724,0.7999023199081421
0.3103448275862069,0.7870117425918579
0.3448275862068966,0.782910168170929
0.3793103448275862,0.7579101324081421
0.41379310344827586,0.736523449420929
0.4482758620689655,0.7201172113418579
0.48275862068965514,0.704296886920929
0.5172413793103449,0.685546875
0.5517241379310345,0.6695312261581421
0.5862068965517241,0.64697265625
0.6206896551724138,0.6468750238418579
0.6551724137931034,0.625195324420929
0.6896551724137931,0.6070312261581421
0.7241379310344828,0.58837890625
0.7586206896551724,0.5791991949081421
0.7931034482758621,0.558398425579071
0.8275862068965517,0.541210949420929
0.8620689655172413,0.52880859375
0.896551724137931,0.5140625238418579
0.9310344827586207,0.508007824420929
0.9655172413793103,0.4906249940395355
1.0,0.47724610567092896
