stdev,val_1
0.0,0.8343750238418579
0.034482758620689655,0.8343750238418579
0.06896551724137931,0.829882800579071
0.10344827586206896,0.825390636920929
0.13793103448275862,0.820507824420929
0.1724137931034483,0.8116210699081421
0.20689655172413793,0.803417980670929
0.24137931034482757,0.795214831829071
0.27586206896551724,0.7793945074081421
0.3103448275862069,0.767871081829071
0.3448275862068966,0.7455078363418579
0.3793103448275862,0.744140625
0.41379310344827586,0.727832019329071
0.4482758620689655,0.706347644329071
0.48275862068965514,0.6905273199081421
0.5172413793103449,0.675488293170929
0.5517241379310345,0.65966796875
0.5862068965517241,0.6416991949081421
0.6206896551724138,0.628125011920929
0.6551724137931034,0.6172851324081421
0.6896551724137931,0.5990234613418579
0.7241379310344828,0.586230456829071
0.7586206896551724,0.57421875
0.7931034482758621,0.5552734136581421
0.8275862068965517,0.539257824420929
0.8620689655172413,0.536914050579071
0.896551724137931,0.509765625
0.9310344827586207,0.514453113079071
0.9655172413793103,0.5013672113418579
1.0,0.4766601622104645
