stdev,val_1
0.0,0.841601550579071
0.034482758620689655,0.839062511920929
0.06896551724137931,0.8388671875
0.10344827586206896,0.83447265625
0.13793103448275862,0.8226562738418579
0.1724137931034483,0.81787109375
0.20689655172413793,0.8125976324081421
0.24137931034482757,0.8023437261581421
0.27586206896551724,0.784863293170929
0.3103448275862069,0.7749999761581421
0.3448275862068966,0.766406238079071
0.3793103448275862,0.743457019329071
0.41379310344827586,0.72900390625
0.4482758620689655,0.716796875
0.48275862068965514,0.700488269329071
0.5172413793103449,0.6866210699081421
0.5517241379310345,0.674609363079071
0.5862068965517241,0.643261730670929
0.6206896551724138,0.634570300579071
0.6551724137931034,0.626660168170929
0.6896551724137931,0.6083008050918579
0.7241379310344828,0.595703125
0.7586206896551724,0.57177734375
0.7931034482758621,0.5669921636581421
0.8275862068965517,0.5459960699081421
0.8620689655172413,0.5240234136581421
0.896551724137931,0.5210937261581421
0.9310344827586207,0.51318359375
0.9655172413793103,0.49785155057907104
1.0,0.4908203184604645
