stdev,val_1
0.0,0.787304699420929
0.034482758620689655,0.787304699420929
0.06896551724137931,0.7841796875
0.10344827586206896,0.7784179449081421
0.13793103448275862,0.77392578125
0.1724137931034483,0.758984386920929
0.20689655172413793,0.75439453125
0.24137931034482757,0.74853515625
0.27586206896551724,0.732617199420929
0.3103448275862069,0.7201172113418579
0.3448275862068966,0.7054687738418579
0.3793103448275862,0.6923828125
0.41379310344827586,0.680957019329071
0.4482758620689655,0.663378894329071
0.48275862068965514,0.6534179449081421
0.5172413793103449,0.638867199420929
0.5517241379310345,0.617871105670929
0.5862068965517241,0.606152355670929
0.6206896551724138,0.6004883050918579
0.6551724137931034,0.5790039300918579
0.6896551724137931,0.5757812261581421
0.7241379310344828,0.5576171875
0.7586206896551724,0.53955078125
0.7931034482758621,0.5350586175918579
0.8275862068965517,0.5137695074081421
0.8620689655172413,0.5003906488418579
0.896551724137931,0.49296873807907104
0.9310344827586207,0.4764648377895355
0.9655172413793103,0.46875
1.0,0.45439451932907104
