stdev,val_1
0.0,0.8687499761581421
0.034482758620689655,0.868847668170929
0.06896551724137931,0.8662109375
0.10344827586206896,0.8622070550918579
0.13793103448275862,0.854687511920929
0.1724137931034483,0.843066394329071
0.20689655172413793,0.836230456829071
0.24137931034482757,0.8221679925918579
0.27586206896551724,0.805859386920929
0.3103448275862069,0.7906249761581421
0.3448275862068966,0.770703136920929
0.3793103448275862,0.75537109375
0.41379310344827586,0.7353515625
0.4482758620689655,0.7308593988418579
0.48275862068965514,0.707812488079071
0.5172413793103449,0.6895507574081421
0.5517241379310345,0.673828125
0.5862068965517241,0.6517578363418579
0.6206896551724138,0.6385742425918579
0.6551724137931034,0.618847668170929
0.6896551724137931,0.59228515625
0.7241379310344828,0.58251953125
0.7586206896551724,0.5707031488418579
0.7931034482758621,0.550976574420929
0.8275862068965517,0.543652355670929
0.8620689655172413,0.5230468511581421
0.896551724137931,0.5108398199081421
0.9310344827586207,0.503710925579071
0.9655172413793103,0.4765625
1.0,0.46855467557907104
