stdev,val_1
0.0,0.846875011920929
0.034482758620689655,0.8467773199081421
0.06896551724137931,0.844921886920929
0.10344827586206896,0.8394531011581421
0.13793103448275862,0.8324218988418579
0.1724137931034483,0.825488269329071
0.20689655172413793,0.815136730670929
0.24137931034482757,0.809277355670929
0.27586206896551724,0.79443359375
0.3103448275862069,0.7769531011581421
0.3448275862068966,0.762988269329071
0.3793103448275862,0.753613293170929
0.41379310344827586,0.729687511920929
0.4482758620689655,0.70849609375
0.48275862068965514,0.701367199420929
0.5172413793103449,0.679492175579071
0.5517241379310345,0.6670898199081421
0.5862068965517241,0.655078113079071
0.6206896551724138,0.6396484375
0.6551724137931034,0.614453136920929
0.6896551724137931,0.6041015386581421
0.7241379310344828,0.58544921875
0.7586206896551724,0.5743163824081421
0.7931034482758621,0.5614258050918579
0.8275862068965517,0.54541015625
0.8620689655172413,0.529980480670929
0.896551724137931,0.52783203125
0.9310344827586207,0.504199206829071
0.9655172413793103,0.49140626192092896
1.0,0.48388671875
