stdev,val_1
0.0,0.8243163824081421
0.034482758620689655,0.822460949420929
0.06896551724137931,0.8207031488418579
0.10344827586206896,0.8172851800918579
0.13793103448275862,0.8076171875
0.1724137931034483,0.801562488079071
0.20689655172413793,0.79541015625
0.24137931034482757,0.78564453125
0.27586206896551724,0.773242175579071
0.3103448275862069,0.7548828125
0.3448275862068966,0.752246081829071
0.3793103448275862,0.736132800579071
0.41379310344827586,0.720996081829071
0.4482758620689655,0.702343761920929
0.48275862068965514,0.68701171875
0.5172413793103449,0.681445300579071
0.5517241379310345,0.652148425579071
0.5862068965517241,0.6435546875
0.6206896551724138,0.6280273199081421
0.6551724137931034,0.6136718988418579
0.6896551724137931,0.6026366949081421
0.7241379310344828,0.5921875238418579
0.7586206896551724,0.5731445550918579
0.7931034482758621,0.562207043170929
0.8275862068965517,0.540332019329071
0.8620689655172413,0.5337890386581421
0.896551724137931,0.52685546875
0.9310344827586207,0.5049804449081421
0.9655172413793103,0.4931640625
1.0,0.49140626192092896
