stdev,val_1
0.0,0.8433593511581421
0.034482758620689655,0.841601550579071
0.06896551724137931,0.838085949420929
0.10344827586206896,0.8348633050918579
0.13793103448275862,0.82958984375
0.1724137931034483,0.819140613079071
0.20689655172413793,0.8116210699081421
0.24137931034482757,0.804003894329071
0.27586206896551724,0.7876952886581421
0.3103448275862069,0.779589831829071
0.3448275862068966,0.763867199420929
0.3793103448275862,0.74853515625
0.41379310344827586,0.731249988079071
0.4482758620689655,0.7152343988418579
0.48275862068965514,0.6953125
0.5172413793103449,0.690625011920929
0.5517241379310345,0.6739257574081421
0.5862068965517241,0.6522461175918579
0.6206896551724138,0.6416015625
0.6551724137931034,0.6166015863418579
0.6896551724137931,0.5982421636581421
0.7241379310344828,0.594531238079071
0.7586206896551724,0.57568359375
0.7931034482758621,0.5677734613418579
0.8275862068965517,0.5467773675918579
0.8620689655172413,0.5380859375
0.896551724137931,0.518750011920929
0.9310344827586207,0.512988269329071
0.9655172413793103,0.5038086175918579
1.0,0.4906249940395355
