stdev,val_1
0.0,0.604296863079071
0.034482758620689655,0.6009765863418579
0.06896551724137931,0.600781261920929
0.10344827586206896,0.597851574420929
0.13793103448275862,0.5882812738418579
0.1724137931034483,0.585742175579071
0.20689655172413793,0.5736328363418579
0.24137931034482757,0.570019543170929
0.27586206896551724,0.5665038824081421
0.3103448275862069,0.5616210699081421
0.3448275862068966,0.544140636920929
0.3793103448275862,0.5400390625
0.41379310344827586,0.53369140625
0.4482758620689655,0.522753894329071
0.48275862068965514,0.502246081829071
0.5172413793103449,0.5000976324081421
0.5517241379310345,0.49687498807907104
0.5862068965517241,0.490234375
0.6206896551724138,0.4765625
0.6551724137931034,0.45830076932907104
0.6896551724137931,0.45927733182907104
0.7241379310344828,0.4466796815395355
0.7586206896551724,0.43427735567092896
0.7931034482758621,0.42607420682907104
0.8275862068965517,0.41748046875
0.8620689655172413,0.4002929627895355
0.896551724137931,0.3970703184604645
0.9310344827586207,0.38994139432907104
0.9655172413793103,0.38408201932907104
1.0,0.3755859434604645
