stdev,val_1
0.0,0.6439453363418579
0.034482758620689655,0.644238293170929
0.06896551724137931,0.6434570550918579
0.10344827586206896,0.638964831829071
0.13793103448275862,0.6397460699081421
0.1724137931034483,0.62890625
0.20689655172413793,0.626269519329071
0.24137931034482757,0.6142578125
0.27586206896551724,0.607128918170929
0.3103448275862069,0.6001952886581421
0.3448275862068966,0.591503918170929
0.3793103448275862,0.5859375
0.41379310344827586,0.5775390863418579
0.4482758620689655,0.5625976324081421
0.48275862068965514,0.56201171875
0.5172413793103449,0.5511718988418579
0.5517241379310345,0.544628918170929
0.5862068965517241,0.5298827886581421
0.6206896551724138,0.519726574420929
0.6551724137931034,0.5003906488418579
0.6896551724137931,0.49169921875
0.7241379310344828,0.48515623807907104
0.7586206896551724,0.4730468690395355
0.7931034482758621,0.45634764432907104
0.8275862068965517,0.45654296875
0.8620689655172413,0.45527344942092896
0.896551724137931,0.4366210997104645
0.9310344827586207,0.4325195252895355
0.9655172413793103,0.42060548067092896
1.0,0.41552734375
