stdev,val_1
0.0,0.791796863079071
0.034482758620689655,0.791210949420929
0.06896551724137931,0.7884765863418579
0.10344827586206896,0.783203125
0.13793103448275862,0.7798827886581421
0.1724137931034483,0.770800769329071
0.20689655172413793,0.761523425579071
0.24137931034482757,0.755859375
0.27586206896551724,0.73974609375
0.3103448275862069,0.726757824420929
0.3448275862068966,0.7157226800918579
0.3793103448275862,0.7030273675918579
0.41379310344827586,0.68896484375
0.4482758620689655,0.6717773675918579
0.48275862068965514,0.664257824420929
0.5172413793103449,0.6416015625
0.5517241379310345,0.63427734375
0.5862068965517241,0.6112304925918579
0.6206896551724138,0.59375
0.6551724137931034,0.583300769329071
0.6896551724137931,0.5687500238418579
0.7241379310344828,0.5546875
0.7586206896551724,0.542675793170929
0.7931034482758621,0.5318359136581421
0.8275862068965517,0.511914074420929
0.8620689655172413,0.50537109375
0.896551724137931,0.4908203184604645
0.9310344827586207,0.4916015565395355
0.9655172413793103,0.4632812440395355
1.0,0.4532226622104645
