stdev,val_1
0.0,0.7342773675918579
0.034482758620689655,0.734082043170929
0.06896551724137931,0.7357422113418579
0.10344827586206896,0.7325195074081421
0.13793103448275862,0.7256835699081421
0.1724137931034483,0.719921886920929
0.20689655172413793,0.716503918170929
0.24137931034482757,0.69873046875
0.27586206896551724,0.693164050579071
0.3103448275862069,0.6787109375
0.3448275862068966,0.66455078125
0.3793103448275862,0.6602538824081421
0.41379310344827586,0.6385742425918579
0.4482758620689655,0.6231445074081421
0.48275862068965514,0.615917980670929
0.5172413793103449,0.596875011920929
0.5517241379310345,0.5865234136581421
0.5862068965517241,0.568359375
0.6206896551724138,0.5506836175918579
0.6551724137931034,0.530957043170929
0.6896551724137931,0.529492199420929
0.7241379310344828,0.517871081829071
0.7586206896551724,0.5025390386581421
0.7931034482758621,0.5029296875
0.8275862068965517,0.47978514432907104
0.8620689655172413,0.4755859375
0.896551724137931,0.46318358182907104
0.9310344827586207,0.4498046934604645
0.9655172413793103,0.43291014432907104
1.0,0.43134766817092896
