stdev,val_1
0.0,0.7708984613418579
0.034482758620689655,0.769238293170929
0.06896551724137931,0.7665039300918579
0.10344827586206896,0.7666991949081421
0.13793103448275862,0.7601562738418579
0.1724137931034483,0.75048828125
0.20689655172413793,0.7430664300918579
0.24137931034482757,0.7325195074081421
0.27586206896551724,0.7274414300918579
0.3103448275862069,0.7152343988418579
0.3448275862068966,0.7007812261581421
0.3793103448275862,0.68994140625
0.41379310344827586,0.672656238079071
0.4482758620689655,0.6678711175918579
0.48275862068965514,0.6532226800918579
0.5172413793103449,0.638378918170929
0.5517241379310345,0.62646484375
0.5862068965517241,0.618847668170929
0.6206896551724138,0.6053711175918579
0.6551724137931034,0.583691418170929
0.6896551724137931,0.5738281011581421
0.7241379310344828,0.5609375238418579
0.7586206896551724,0.546875
0.7931034482758621,0.535449206829071
0.8275862068965517,0.5283203125
0.8620689655172413,0.518261730670929
0.896551724137931,0.5079101324081421
0.9310344827586207,0.48417967557907104
0.9655172413793103,0.47978514432907104
1.0,0.4712890684604645
