stdev,val_1
0.0,0.7876952886581421
0.034482758620689655,0.7857421636581421
0.06896551724137931,0.7833007574081421
0.10344827586206896,0.783398449420929
0.13793103448275862,0.7749999761581421
0.1724137931034483,0.765332043170929
0.20689655172413793,0.7582031488418579
0.24137931034482757,0.751660168170929
0.27586206896551724,0.738085925579071
0.3103448275862069,0.726367175579071
0.3448275862068966,0.716015636920929
0.3793103448275862,0.7007812261581421
0.41379310344827586,0.6832031011581421
0.4482758620689655,0.6708984375
0.48275862068965514,0.6678711175918579
0.5172413793103449,0.6494140625
0.5517241379310345,0.633593738079071
0.5862068965517241,0.61376953125
0.6206896551724138,0.5958007574081421
0.6551724137931034,0.58935546875
0.6896551724137931,0.572460949420929
0.7241379310344828,0.568652331829071
0.7586206896551724,0.5582031011581421
0.7931034482758621,0.539746105670929
0.8275862068965517,0.5267578363418579
0.8620689655172413,0.509472668170929
0.896551724137931,0.49726563692092896
0.9310344827586207,0.48466795682907104
0.9655172413793103,0.47480469942092896
1.0,0.4693359434604645
