stdev,val_1
0.0,0.65283203125
0.034482758620689655,0.6507812738418579
0.06896551724137931,0.6475585699081421
0.10344827586206896,0.642578125
0.13793103448275862,0.63525390625
0.1724137931034483,0.624316394329071
0.20689655172413793,0.6219726800918579
0.24137931034482757,0.611523449420929
0.27586206896551724,0.59912109375
0.3103448275862069,0.5928710699081421
0.3448275862068966,0.58349609375
0.3793103448275862,0.573535144329071
0.41379310344827586,0.5633789300918579
0.4482758620689655,0.542285144329071
0.48275862068965514,0.5399414300918579
0.5172413793103449,0.528515636920929
0.5517241379310345,0.5166991949081421
0.5862068965517241,0.504199206829071
0.6206896551724138,0.49687498807907104
0.6551724137931034,0.48662108182907104
0.6896551724137931,0.48828125
0.7241379310344828,0.46240234375
0.7586206896551724,0.46357423067092896
0.7931034482758621,0.43896484375
0.8275862068965517,0.44287109375
0.8620689655172413,0.4365234375
0.896551724137931,0.4306640625
0.9310344827586207,0.4095703065395355
0.9655172413793103,0.3990234434604645
1.0,0.40019530057907104
