stdev,val_1
0.0,0.7861328125
0.034482758620689655,0.785351574420929
0.06896551724137931,0.7850586175918579
0.10344827586206896,0.7779296636581421
0.13793103448275862,0.7694336175918579
0.1724137931034483,0.767578125
0.20689655172413793,0.760546863079071
0.24137931034482757,0.745410144329071
0.27586206896551724,0.741406261920929
0.3103448275862069,0.7247070074081421
0.3448275862068966,0.713085949420929
0.3793103448275862,0.6976562738418579
0.41379310344827586,0.686816394329071
0.4482758620689655,0.6734374761581421
0.48275862068965514,0.6563476324081421
0.5172413793103449,0.6405273675918579
0.5517241379310345,0.630664050579071
0.5862068965517241,0.6185547113418579
0.6206896551724138,0.6075195074081421
0.6551724137931034,0.584179699420929
0.6896551724137931,0.577832043170929
0.7241379310344828,0.554980456829071
0.7586206896551724,0.5487304925918579
0.7931034482758621,0.5298827886581421
0.8275862068965517,0.5248047113418579
0.8620689655172413,0.51806640625
0.896551724137931,0.48906248807907104
0.9310344827586207,0.48466795682907104
0.9655172413793103,0.47343748807907104
1.0,0.45966798067092896
