stdev,val_1
0.0,0.71923828125
0.034482758620689655,0.7191406488418579
0.06896551724137931,0.71435546875
0.10344827586206896,0.7105468511581421
0.13793103448275862,0.7081054449081421
0.1724137931034483,0.701367199420929
0.20689655172413793,0.6927734613418579
0.24137931034482757,0.6806640625
0.27586206896551724,0.674121081829071
0.3103448275862069,0.669628918170929
0.3448275862068966,0.6591796875
0.3793103448275862,0.6455078125
0.41379310344827586,0.6318359375
0.4482758620689655,0.622753918170929
0.48275862068965514,0.6133788824081421
0.5172413793103449,0.599609375
0.5517241379310345,0.592089831829071
0.5862068965517241,0.5741211175918579
0.6206896551724138,0.5648437738418579
0.6551724137931034,0.553027331829071
0.6896551724137931,0.544726550579071
0.7241379310344828,0.5245116949081421
0.7586206896551724,0.5215820074081421
0.7931034482758621,0.5025390386581421
0.8275862068965517,0.5013672113418579
0.8620689655172413,0.48369139432907104
0.896551724137931,0.4813476502895355
0.9310344827586207,0.4681640565395355
0.9655172413793103,0.45683592557907104
1.0,0.4532226622104645
