stdev,val_1
0.0,0.79296875
0.034482758620689655,0.791308581829071
0.06896551724137931,0.7890625
0.10344827586206896,0.7861328125
0.13793103448275862,0.7802734375
0.1724137931034483,0.7757812738418579
0.20689655172413793,0.7632812261581421
0.24137931034482757,0.7572265863418579
0.27586206896551724,0.7459961175918579
0.3103448275862069,0.7347656488418579
0.3448275862068966,0.72021484375
0.3793103448275862,0.7032226324081421
0.41379310344827586,0.69140625
0.4482758620689655,0.681640625
0.48275862068965514,0.6587890386581421
0.5172413793103449,0.647753894329071
0.5517241379310345,0.633496105670929
0.5862068965517241,0.613085925579071
0.6206896551724138,0.59912109375
0.6551724137931034,0.593066394329071
0.6896551724137931,0.5750976800918579
0.7241379310344828,0.568066418170929
0.7586206896551724,0.547167956829071
0.7931034482758621,0.530468761920929
0.8275862068965517,0.5243164300918579
0.8620689655172413,0.509082019329071
0.896551724137931,0.4991210997104645
0.9310344827586207,0.48652344942092896
0.9655172413793103,0.4779296815395355
1.0,0.46943360567092896
