stdev,val_1
0.0,0.872753918170929
0.034482758620689655,0.870898425579071
0.06896551724137931,0.869335949420929
0.10344827586206896,0.864062488079071
0.13793103448275862,0.85693359375
0.1724137931034483,0.83984375
0.20689655172413793,0.835253894329071
0.24137931034482757,0.822070300579071
0.27586206896551724,0.805371105670929
0.3103448275862069,0.787109375
0.3448275862068966,0.7691406011581421
0.3793103448275862,0.751953125
0.41379310344827586,0.727832019329071
0.4482758620689655,0.715039074420929
0.48275862068965514,0.6934570074081421
0.5172413793103449,0.672558605670929
0.5517241379310345,0.649707019329071
0.5862068965517241,0.649218738079071
0.6206896551724138,0.625195324420929
0.6551724137931034,0.6070312261581421
0.6896551724137931,0.584179699420929
0.7241379310344828,0.578125
0.7586206896551724,0.5494140386581421
0.7931034482758621,0.5435546636581421
0.8275862068965517,0.531933605670929
0.8620689655172413,0.5044921636581421
0.896551724137931,0.49873048067092896
0.9310344827586207,0.4964843690395355
0.9655172413793103,0.47265625
1.0,0.4644531309604645
