stdev,val_1
0.0,0.860546886920929
0.034482758620689655,0.8599609136581421
0.06896551724137931,0.85498046875
0.10344827586206896,0.854785144329071
0.13793103448275862,0.849316418170929
0.1724137931034483,0.8384765386581421
0.20689655172413793,0.82568359375
0.24137931034482757,0.8130859136581421
0.27586206896551724,0.8072265386581421
0.3103448275862069,0.7862304449081421
0.3448275862068966,0.775390625
0.3793103448275862,0.760058581829071
0.41379310344827586,0.740429699420929
0.4482758620689655,0.719433605670929
0.48275862068965514,0.7123047113418579
0.5172413793103449,0.690136730670929
0.5517241379310345,0.6666015386581421
0.5862068965517241,0.661425769329071
0.6206896551724138,0.6434570550918579
0.6551724137931034,0.621777355670929
0.6896551724137931,0.6050781011581421
0.7241379310344828,0.5902343988418579
0.7586206896551724,0.5767577886581421
0.7931034482758621,0.56005859375
0.8275862068965517,0.5523437261581421
0.8620689655172413,0.5293945074081421
0.896551724137931,0.52197265625
0.9310344827586207,0.5101562738418579
0.9655172413793103,0.49580079317092896
1.0,0.4857421815395355
