stdev,val_1
0.0,0.760937511920929
0.034482758620689655,0.7591797113418579
0.06896551724137931,0.759472668170929
0.10344827586206896,0.7529296875
0.13793103448275862,0.749804675579071
0.1724137931034483,0.74365234375
0.20689655172413793,0.7342773675918579
0.24137931034482757,0.7247070074081421
0.27586206896551724,0.720019519329071
0.3103448275862069,0.7021484375
0.3448275862068966,0.6908203363418579
0.3793103448275862,0.6756836175918579
0.41379310344827586,0.663769543170929
0.4482758620689655,0.6470702886581421
0.48275862068965514,0.640625
0.5172413793103449,0.6216796636581421
0.5517241379310345,0.61328125
0.5862068965517241,0.6039062738418579
0.6206896551724138,0.5750976800918579
0.6551724137931034,0.563183605670929
0.6896551724137931,0.5562499761581421
0.7241379310344828,0.5484374761581421
0.7586206896551724,0.5331054925918579
0.7931034482758621,0.5145508050918579
0.8275862068965517,0.5125976800918579
0.8620689655172413,0.4976562559604645
0.896551724137931,0.48271483182907104
0.9310344827586207,0.4786132872104645
0.9655172413793103,0.45751953125
1.0,0.4486328065395355
