stdev,val_1
0.0,0.765625
0.034482758620689655,0.7646484375
0.06896551724137931,0.762011706829071
0.10344827586206896,0.7579101324081421
0.13793103448275862,0.7529296875
0.1724137931034483,0.7479492425918579
0.20689655172413793,0.7416015863418579
0.24137931034482757,0.72900390625
0.27586206896551724,0.723828136920929
0.3103448275862069,0.702929675579071
0.3448275862068966,0.697460949420929
0.3793103448275862,0.6796875
0.41379310344827586,0.6668945550918579
0.4482758620689655,0.654296875
0.48275862068965514,0.640820324420929
0.5172413793103449,0.63232421875
0.5517241379310345,0.6123046875
0.5862068965517241,0.5943359136581421
0.6206896551724138,0.581347644329071
0.6551724137931034,0.566113293170929
0.6896551724137931,0.564160168170929
0.7241379310344828,0.545605480670929
0.7586206896551724,0.539843738079071
0.7931034482758621,0.5184570550918579
0.8275862068965517,0.5091797113418579
0.8620689655172413,0.4867187440395355
0.896551724137931,0.482421875
0.9310344827586207,0.478515625
0.9655172413793103,0.4725585877895355
1.0,0.46123045682907104
