stdev,val_1
0.0,0.6917968988418579
0.034482758620689655,0.6922851800918579
0.06896551724137931,0.6903320550918579
0.10344827586206896,0.6871093511581421
0.13793103448275862,0.6841796636581421
0.1724137931034483,0.681835949420929
0.20689655172413793,0.684863269329071
0.24137931034482757,0.6734374761581421
0.27586206896551724,0.6728515625
0.3103448275862069,0.6610351800918579
0.3448275862068966,0.651660144329071
0.3793103448275862,0.6470702886581421
0.41379310344827586,0.6441406011581421
0.4482758620689655,0.62060546875
0.48275862068965514,0.609179675579071
0.5172413793103449,0.6029297113418579
0.5517241379310345,0.58935546875
0.5862068965517241,0.5877929925918579
0.6206896551724138,0.5693359375
0.6551724137931034,0.5625
0.6896551724137931,0.5440429449081421
0.7241379310344828,0.52734375
0.7586206896551724,0.5140625238418579
0.7931034482758621,0.5142577886581421
0.8275862068965517,0.49873048067092896
0.8620689655172413,0.49189454317092896
0.896551724137931,0.478515625
0.9310344827586207,0.46923828125
0.9655172413793103,0.4615234434604645
1.0,0.4437499940395355
