stdev,val_1
0.0,0.6650390625
0.034482758620689655,0.664257824420929
0.06896551724137931,0.6644531488418579
0.10344827586206896,0.662792980670929
0.13793103448275862,0.660351574420929
0.1724137931034483,0.6546875238418579
0.20689655172413793,0.648144543170929
0.24137931034482757,0.6382812261581421
0.27586206896551724,0.6351562738418579
0.3103448275862069,0.628710925579071
0.3448275862068966,0.619824230670929
0.3793103448275862,0.601367175579071
0.41379310344827586,0.6045898199081421
0.4482758620689655,0.586718738079071
0.48275862068965514,0.5713866949081421
0.5172413793103449,0.568652331829071
0.5517241379310345,0.5487304925918579
0.5862068965517241,0.54150390625
0.6206896551724138,0.529003918170929
0.6551724137931034,0.5146484375
0.6896551724137931,0.518750011920929
0.7241379310344828,0.49541014432907104
0.7586206896551724,0.4867187440395355
0.7931034482758621,0.47675782442092896
0.8275862068965517,0.4722656309604645
0.8620689655172413,0.46259766817092896
0.896551724137931,0.455078125
0.9310344827586207,0.43037110567092896
0.9655172413793103,0.42109376192092896
1.0,0.4144531190395355
