stdev,val_1
0.0,0.8285156488418579
0.034482758620689655,0.82861328125
0.06896551724137931,0.8251953125
0.10344827586206896,0.823046863079071
0.13793103448275862,0.816210925579071
0.1724137931034483,0.8082031011581421
0.20689655172413793,0.802929699420929
0.24137931034482757,0.793749988079071
0.27586206896551724,0.7762695550918579
0.3103448275862069,0.766796886920929
0.3448275862068966,0.749218761920929
0.3793103448275862,0.7383788824081421
0.41379310344827586,0.730761706829071
0.4482758620689655,0.7083984613418579
0.48275862068965514,0.6986328363418579
0.5172413793103449,0.6797851324081421
0.5517241379310345,0.663867175579071
0.5862068965517241,0.6465820074081421
0.6206896551724138,0.6395508050918579
0.6551724137931034,0.617480456829071
0.6896551724137931,0.6119140386581421
0.7241379310344828,0.58203125
0.7586206896551724,0.5782226324081421
0.7931034482758621,0.5586913824081421
0.8275862068965517,0.549023449420929
0.8620689655172413,0.5328124761581421
0.896551724137931,0.51953125
0.9310344827586207,0.51123046875
0.9655172413793103,0.49189454317092896
1.0,0.4921875
