stdev,val_1
0.0,0.6875976324081421
0.034482758620689655,0.685351550579071
0.06896551724137931,0.6815429925918579
0.10344827586206896,0.680468738079071
0.13793103448275862,0.6732422113418579
0.1724137931034483,0.6666015386581421
0.20689655172413793,0.66552734375
0.24137931034482757,0.6524413824081421
0.27586206896551724,0.6426757574081421
0.3103448275862069,0.636523425579071
0.3448275862068966,0.6336914300918579
0.3793103448275862,0.6187499761581421
0.41379310344827586,0.60791015625
0.4482758620689655,0.5897461175918579
0.48275862068965514,0.591113269329071
0.5172413793103449,0.5765625238418579
0.5517241379310345,0.563281238079071
0.5862068965517241,0.556835949420929
0.6206896551724138,0.541015625
0.6551724137931034,0.5326172113418579
0.6896551724137931,0.5179687738418579
0.7241379310344828,0.512011706829071
0.7586206896551724,0.4940429627895355
0.7931034482758621,0.49775391817092896
0.8275862068965517,0.47392576932907104
0.8620689655172413,0.4730468690395355
0.896551724137931,0.46269530057907104
0.9310344827586207,0.45048826932907104
0.9655172413793103,0.4424804747104645
1.0,0.43525391817092896
