stdev,val_1
0.0,0.783007800579071
0.034482758620689655,0.7821289300918579
0.06896551724137931,0.777539074420929
0.10344827586206896,0.7769531011581421
0.13793103448275862,0.7720702886581421
0.1724137931034483,0.7684570550918579
0.20689655172413793,0.7582031488418579
0.24137931034482757,0.74755859375
0.27586206896551724,0.7369140386581421
0.3103448275862069,0.7217773199081421
0.3448275862068966,0.7123047113418579
0.3793103448275862,0.7030273675918579
0.41379310344827586,0.67822265625
0.4482758620689655,0.67138671875
0.48275862068965514,0.6513671875
0.5172413793103449,0.646777331829071
0.5517241379310345,0.6246093511581421
0.5862068965517241,0.6114257574081421
0.6206896551724138,0.602246105670929
0.6551724137931034,0.5801757574081421
0.6896551724137931,0.5712890625
0.7241379310344828,0.5556640625
0.7586206896551724,0.5438476800918579
0.7931034482758621,0.5357421636581421
0.8275862068965517,0.5287109613418579
0.8620689655172413,0.514843761920929
0.896551724137931,0.503222644329071
0.9310344827586207,0.48906248807907104
0.9655172413793103,0.4769531190395355
1.0,0.46435546875
