stdev,val_1
0.0,0.825488269329071
0.034482758620689655,0.8241211175918579
0.06896551724137931,0.8226562738418579
0.10344827586206896,0.8177734613418579
0.13793103448275862,0.8111327886581421
0.1724137931034483,0.79833984375
0.20689655172413793,0.7918945550918579
0.24137931034482757,0.783203125
0.27586206896551724,0.768847644329071
0.3103448275862069,0.7608398199081421
0.3448275862068966,0.742480456829071
0.3793103448275862,0.7247070074081421
0.41379310344827586,0.716601550579071
0.4482758620689655,0.69677734375
0.48275862068965514,0.6817382574081421
0.5172413793103449,0.6649414300918579
0.5517241379310345,0.653515636920929
0.5862068965517241,0.626953125
0.6206896551724138,0.615039050579071
0.6551724137931034,0.599609375
0.6896551724137931,0.5904296636581421
0.7241379310344828,0.57177734375
0.7586206896551724,0.565234363079071
0.7931034482758621,0.53857421875
0.8275862068965517,0.528124988079071
0.8620689655172413,0.5283203125
0.896551724137931,0.5052734613418579
0.9310344827586207,0.48662108182907104
0.9655172413793103,0.4957031309604645
1.0,0.47919923067092896
