stdev,val_1
0.0,0.8408203125
0.034482758620689655,0.8382812738418579
0.06896551724137931,0.837890625
0.10344827586206896,0.8324218988418579
0.13793103448275862,0.825390636920929
0.1724137931034483,0.8169921636581421
0.20689655172413793,0.8109375238418579
0.24137931034482757,0.80419921875
0.27586206896551724,0.7884765863418579
0.3103448275862069,0.78125
0.3448275862068966,0.7666015625
0.3793103448275862,0.751660168170929
0.41379310344827586,0.7422851324081421
0.4482758620689655,0.716113269329071
0.48275862068965514,0.6953125
0.5172413793103449,0.683886706829071
0.5517241379310345,0.673828125
0.5862068965517241,0.6502929925918579
0.6206896551724138,0.634570300579071
0.6551724137931034,0.62890625
0.6896551724137931,0.607421875
0.7241379310344828,0.598828136920929
0.7586206896551724,0.5829101800918579
0.7931034482758621,0.564257800579071
0.8275862068965517,0.5440429449081421
0.8620689655172413,0.5391601324081421
0.896551724137931,0.521777331829071
0.9310344827586207,0.5125976800918579
0.9655172413793103,0.4921875
1.0,0.49394530057907104
