stdev,val_1
0.0,0.8173828125
0.034482758620689655,0.816601574420929
0.06896551724137931,0.8135741949081421
0.10344827586206896,0.8114258050918579
0.13793103448275862,0.8057616949081421
0.1724137931034483,0.7977539300918579
0.20689655172413793,0.792675793170929
0.24137931034482757,0.782519519329071
0.27586206896551724,0.7689453363418579
0.3103448275862069,0.751757800579071
0.3448275862068966,0.7474609613418579
0.3793103448275862,0.723925769329071
0.41379310344827586,0.7061523199081421
0.4482758620689655,0.698535144329071
0.48275862068965514,0.682324230670929
0.5172413793103449,0.670703113079071
0.5517241379310345,0.651562511920929
0.5862068965517241,0.633593738079071
0.6206896551724138,0.6263672113418579
0.6551724137931034,0.609667956829071
0.6896551724137931,0.59033203125
0.7241379310344828,0.5762695074081421
0.7586206896551724,0.559863269329071
0.7931034482758621,0.553417980670929
0.8275862068965517,0.535839855670929
0.8620689655172413,0.52197265625
0.896551724137931,0.5113281011581421
0.9310344827586207,0.5033203363418579
0.9655172413793103,0.4957031309604645
1.0,0.48271483182907104
