stdev,val_1
0.0,0.7022460699081421
0.034482758620689655,0.702343761920929
0.06896551724137931,0.698535144329071
0.10344827586206896,0.6952148675918579
0.13793103448275862,0.6880859136581421
0.1724137931034483,0.686328113079071
0.20689655172413793,0.6776367425918579
0.24137931034482757,0.6668945550918579
0.27586206896551724,0.66162109375
0.3103448275862069,0.6473633050918579
0.3448275862068966,0.6449218988418579
0.3793103448275862,0.62890625
0.41379310344827586,0.617968738079071
0.4482758620689655,0.609667956829071
0.48275862068965514,0.60107421875
0.5172413793103449,0.5814453363418579
0.5517241379310345,0.571093738079071
0.5862068965517241,0.5687500238418579
0.6206896551724138,0.5492187738418579
0.6551724137931034,0.5401366949081421
0.6896551724137931,0.5340820550918579
0.7241379310344828,0.5191406011581421
0.7586206896551724,0.5040038824081421
0.7931034482758621,0.5048828125
0.8275862068965517,0.4857421815395355
0.8620689655172413,0.4706054627895355
0.896551724137931,0.4629882872104645
0.9310344827586207,0.46611326932907104
0.9655172413793103,0.44501954317092896
1.0,0.4375976622104645
