stdev,val_1
0.0,0.8285156488418579
0.034482758620689655,0.8287109136581421
0.06896551724137931,0.8285156488418579
0.10344827586206896,0.8232421875
0.13793103448275862,0.821093738079071
0.1724137931034483,0.80908203125
0.20689655172413793,0.804003894329071
0.24137931034482757,0.79296875
0.27586206896551724,0.782519519329071
0.3103448275862069,0.7652343511581421
0.3448275862068966,0.7496093511581421
0.3793103448275862,0.742871105670929
0.41379310344827586,0.726855456829071
0.4482758620689655,0.7129882574081421
0.48275862068965514,0.68896484375
0.5172413793103449,0.678515613079071
0.5517241379310345,0.659960925579071
0.5862068965517241,0.649121105670929
0.6206896551724138,0.641406238079071
0.6551724137931034,0.611328125
0.6896551724137931,0.6011718511581421
0.7241379310344828,0.584179699420929
0.7586206896551724,0.5677734613418579
0.7931034482758621,0.5577148199081421
0.8275862068965517,0.544140636920929
0.8620689655172413,0.5381835699081421
0.896551724137931,0.534960925579071
0.9310344827586207,0.4950195252895355
0.9655172413793103,0.5083984136581421
1.0,0.49199217557907104
