stdev,val_1
0.0,0.826855480670929
0.034482758620689655,0.8257812261581421
0.06896551724137931,0.8275390863418579
0.10344827586206896,0.819140613079071
0.13793103448275862,0.8163086175918579
0.1724137931034483,0.8045898675918579
0.20689655172413793,0.7959960699081421
0.24137931034482757,0.786425769329071
0.27586206896551724,0.7674804925918579
0.3103448275862069,0.759082019329071
0.3448275862068966,0.75048828125
0.3793103448275862,0.7298828363418579
0.41379310344827586,0.71435546875
0.4482758620689655,0.703320324420929
0.48275862068965514,0.6875
0.5172413793103449,0.66357421875
0.5517241379310345,0.6552734375
0.5862068965517241,0.6337890625
0.6206896551724138,0.6190429925918579
0.6551724137931034,0.604296863079071
0.6896551724137931,0.587597668170929
0.7241379310344828,0.57421875
0.7586206896551724,0.5693359375
0.7931034482758621,0.550097644329071
0.8275862068965517,0.5306640863418579
0.8620689655172413,0.5171874761581421
0.896551724137931,0.49951171875
0.9310344827586207,0.500781238079071
0.9655172413793103,0.48212891817092896
1.0,0.47822266817092896
