stdev,val_1
0.0,0.860644519329071
0.034482758620689655,0.8589843511581421
0.06896551724137931,0.859179675579071
0.10344827586206896,0.852343738079071
0.13793103448275862,0.847460925579071
0.1724137931034483,0.840624988079071
0.20689655172413793,0.82666015625
0.24137931034482757,0.8133789300918579
0.27586206896551724,0.799609363079071
0.3103448275862069,0.7841796875
0.3448275862068966,0.772656261920929
0.3793103448275862,0.7535156011581421
0.41379310344827586,0.7369140386581421
0.4482758620689655,0.7256835699081421
0.48275862068965514,0.7051757574081421
0.5172413793103449,0.6810547113418579
0.5517241379310345,0.6748046875
0.5862068965517241,0.651171863079071
0.6206896551724138,0.6324218511581421
0.6551724137931034,0.6195312738418579
0.6896551724137931,0.604199230670929
0.7241379310344828,0.5848633050918579
0.7586206896551724,0.579882800579071
0.7931034482758621,0.56298828125
0.8275862068965517,0.5482422113418579
0.8620689655172413,0.5390625
0.896551724137931,0.5245116949081421
0.9310344827586207,0.5079101324081421
0.9655172413793103,0.48974609375
1.0,0.4833984375
