stdev,val_1
0.0,0.7085937261581421
0.034482758620689655,0.7095702886581421
0.06896551724137931,0.7085937261581421
0.10344827586206896,0.7021484375
0.13793103448275862,0.6976562738418579
0.1724137931034483,0.6915038824081421
0.20689655172413793,0.689648449420929
0.24137931034482757,0.6796875
0.27586206896551724,0.6661132574081421
0.3103448275862069,0.6568359136581421
0.3448275862068966,0.64990234375
0.3793103448275862,0.6376953125
0.41379310344827586,0.626757800579071
0.4482758620689655,0.608691394329071
0.48275862068965514,0.6063476800918579
0.5172413793103449,0.5865234136581421
0.5517241379310345,0.577929675579071
0.5862068965517241,0.567187488079071
0.6206896551724138,0.554980456829071
0.6551724137931034,0.548046886920929
0.6896551724137931,0.5322265625
0.7241379310344828,0.517871081829071
0.7586206896551724,0.498046875
0.7931034482758621,0.49785155057907104
0.8275862068965517,0.4957031309604645
0.8620689655172413,0.4791015684604645
0.896551724137931,0.462890625
0.9310344827586207,0.46044921875
0.9655172413793103,0.44794923067092896
1.0,0.44404298067092896
