stdev,val_1
0.0,0.8394531011581421
0.034482758620689655,0.8404296636581421
0.06896551724137931,0.8338867425918579
0.10344827586206896,0.8299804925918579
0.13793103448275862,0.8280273675918579
0.1724137931034483,0.82080078125
0.20689655172413793,0.808300793170929
0.24137931034482757,0.800585925579071
0.27586206896551724,0.7876952886581421
0.3103448275862069,0.773144543170929
0.3448275862068966,0.754687488079071
0.3793103448275862,0.750195324420929
0.41379310344827586,0.73193359375
0.4482758620689655,0.709667980670929
0.48275862068965514,0.701367199420929
0.5172413793103449,0.679980456829071
0.5517241379310345,0.677734375
0.5862068965517241,0.6498047113418579
0.6206896551724138,0.6376953125
0.6551724137931034,0.6162109375
0.6896551724137931,0.614062488079071
0.7241379310344828,0.59521484375
0.7586206896551724,0.5738281011581421
0.7931034482758621,0.5628906488418579
0.8275862068965517,0.553906261920929
0.8620689655172413,0.533203125
0.896551724137931,0.5283203125
0.9310344827586207,0.5218750238418579
0.9655172413793103,0.4999023377895355
1.0,0.48808592557907104
