stdev,val_1
0.0,0.8287109136581421
0.034482758620689655,0.82763671875
0.06896551724137931,0.8236328363418579
0.10344827586206896,0.8194335699081421
0.13793103448275862,0.814257800579071
0.1724137931034483,0.811816394329071
0.20689655172413793,0.7998046875
0.24137931034482757,0.7939453125
0.27586206896551724,0.781445324420929
0.3103448275862069,0.7679687738418579
0.3448275862068966,0.7466796636581421
0.3793103448275862,0.7396484613418579
0.41379310344827586,0.7220703363418579
0.4482758620689655,0.7080078125
0.48275862068965514,0.692089855670929
0.5172413793103449,0.680371105670929
0.5517241379310345,0.6625000238418579
0.5862068965517241,0.646289050579071
0.6206896551724138,0.630175769329071
0.6551724137931034,0.6034179925918579
0.6896551724137931,0.60595703125
0.7241379310344828,0.58349609375
0.7586206896551724,0.5694335699081421
0.7931034482758621,0.5594726800918579
0.8275862068965517,0.539746105670929
0.8620689655172413,0.5347656011581421
0.896551724137931,0.51123046875
0.9310344827586207,0.505859375
0.9655172413793103,0.48847657442092896
1.0,0.47705078125
