stdev,val_1
0.0,0.8124023675918579
0.034482758620689655,0.8095703125
0.06896551724137931,0.8095703125
0.10344827586206896,0.804003894329071
0.13793103448275862,0.7984374761581421
0.1724137931034483,0.791015625
0.20689655172413793,0.784472644329071
0.24137931034482757,0.7757812738418579
0.27586206896551724,0.7696288824081421
0.3103448275862069,0.75439453125
0.3448275862068966,0.742382824420929
0.3793103448275862,0.72314453125
0.41379310344827586,0.7109375
0.4482758620689655,0.7015625238418579
0.48275862068965514,0.678417980670929
0.5172413793103449,0.6683593988418579
0.5517241379310345,0.6546875238418579
0.5862068965517241,0.63720703125
0.6206896551724138,0.625
0.6551724137931034,0.6158202886581421
0.6896551724137931,0.601269543170929
0.7241379310344828,0.587109386920929
0.7586206896551724,0.5736328363418579
0.7931034482758621,0.557910144329071
0.8275862068965517,0.5506836175918579
0.8620689655172413,0.5384765863418579
0.896551724137931,0.5184570550918579
0.9310344827586207,0.512499988079071
0.9655172413793103,0.49394530057907104
1.0,0.48906248807907104
