stdev,val_1
0.0,0.5938476324081421
0.034482758620689655,0.5918945074081421
0.06896551724137931,0.5908203125
0.10344827586206896,0.5870116949081421
0.13793103448275862,0.587890625
0.1724137931034483,0.581835925579071
0.20689655172413793,0.5791015625
0.24137931034482757,0.570996105670929
0.27586206896551724,0.565625011920929
0.3103448275862069,0.5614258050918579
0.3448275862068966,0.5459960699081421
0.3793103448275862,0.549023449420929
0.41379310344827586,0.541699230670929
0.4482758620689655,0.527539074420929
0.48275862068965514,0.5240234136581421
0.5172413793103449,0.514843761920929
0.5517241379310345,0.5009765625
0.5862068965517241,0.49248045682907104
0.6206896551724138,0.47802734375
0.6551724137931034,0.478515625
0.6896551724137931,0.46562498807907104
0.7241379310344828,0.45585936307907104
0.7586206896551724,0.4530273377895355
0.7931034482758621,0.4383789002895355
0.8275862068965517,0.43232423067092896
0.8620689655172413,0.4292968809604645
0.896551724137931,0.41748046875
0.9310344827586207,0.4105468690395355
0.9655172413793103,0.4061523377895355
1.0,0.3880859315395355
