stdev,val_1
0.0,0.8150390386581421
0.034482758620689655,0.813281238079071
0.06896551724137931,0.8111327886581421
0.10344827586206896,0.805957019329071
0.13793103448275862,0.801464855670929
0.1724137931034483,0.794726550579071
0.20689655172413793,0.791699230670929
0.24137931034482757,0.7713867425918579
0.27586206896551724,0.759960949420929
0.3103448275862069,0.7591797113418579
0.3448275862068966,0.7417968511581421
0.3793103448275862,0.71875
0.41379310344827586,0.710156261920929
0.4482758620689655,0.6991211175918579
0.48275862068965514,0.687792956829071
0.5172413793103449,0.6698242425918579
0.5517241379310345,0.645800769329071
0.5862068965517241,0.6493164300918579
0.6206896551724138,0.621874988079071
0.6551724137931034,0.603515625
0.6896551724137931,0.5977538824081421
0.7241379310344828,0.5833984613418579
0.7586206896551724,0.5606445074081421
0.7931034482758621,0.562695324420929
0.8275862068965517,0.532519519329071
0.8620689655172413,0.521289050579071
0.896551724137931,0.51025390625
0.9310344827586207,0.5064452886581421
0.9655172413793103,0.49189454317092896
1.0,0.48750001192092896
