stdev,val_1
0.0,0.5835937261581421
0.034482758620689655,0.5855468511581421
0.06896551724137931,0.5777343511581421
0.10344827586206896,0.5799804925918579
0.13793103448275862,0.57421875
0.1724137931034483,0.5658203363418579
0.20689655172413793,0.5650390386581421
0.24137931034482757,0.562792956829071
0.27586206896551724,0.555371105670929
0.3103448275862069,0.553027331829071
0.3448275862068966,0.5379883050918579
0.3793103448275862,0.5303710699081421
0.41379310344827586,0.523730456829071
0.4482758620689655,0.5108398199081421
0.48275862068965514,0.4990234375
0.5172413793103449,0.48808592557907104
0.5517241379310345,0.4883789122104645
0.5862068965517241,0.4691406190395355
0.6206896551724138,0.46171873807907104
0.6551724137931034,0.443359375
0.6896551724137931,0.43769532442092896
0.7241379310344828,0.4281249940395355
0.7586206896551724,0.4214843809604645
0.7931034482758621,0.4146484434604645
0.8275862068965517,0.40400391817092896
0.8620689655172413,0.3949218690395355
0.896551724137931,0.3836914002895355
0.9310344827586207,0.3768554627895355
0.9655172413793103,0.37177735567092896
1.0,0.3633789122104645
