stdev,val_1
0.0,0.7216796875
0.034482758620689655,0.7191406488418579
0.06896551724137931,0.7178710699081421
0.10344827586206896,0.7142578363418579
0.13793103448275862,0.6998046636581421
0.1724137931034483,0.6966797113418579
0.20689655172413793,0.69189453125
0.24137931034482757,0.6810547113418579
0.27586206896551724,0.6695312261581421
0.3103448275862069,0.6568359136581421
0.3448275862068966,0.651660144329071
0.3793103448275862,0.6485351324081421
0.41379310344827586,0.625195324420929
0.4482758620689655,0.6224609613418579
0.48275862068965514,0.610546886920929
0.5172413793103449,0.5927734375
0.5517241379310345,0.5845702886581421
0.5862068965517241,0.579882800579071
0.6206896551724138,0.560351550579071
0.6551724137931034,0.541699230670929
0.6896551724137931,0.539355456829071
0.7241379310344828,0.524121105670929
0.7586206896551724,0.52294921875
0.7931034482758621,0.500781238079071
0.8275862068965517,0.49169921875
0.8620689655172413,0.4769531190395355
0.896551724137931,0.4740234315395355
0.9310344827586207,0.4625000059604645
0.9655172413793103,0.44648438692092896
1.0,0.44873046875
