stdev,val_1
0.0,0.800000011920929
0.034482758620689655,0.7984374761581421
0.06896551724137931,0.7979491949081421
0.10344827586206896,0.7901366949081421
0.13793103448275862,0.786816418170929
0.1724137931034483,0.776660144329071
0.20689655172413793,0.7611328363418579
0.24137931034482757,0.7489258050918579
0.27586206896551724,0.744433581829071
0.3103448275862069,0.7206054925918579
0.3448275862068966,0.711132824420929
0.3793103448275862,0.7021484375
0.41379310344827586,0.6822265386581421
0.4482758620689655,0.66552734375
0.48275862068965514,0.6583007574081421
0.5172413793103449,0.6424804925918579
0.5517241379310345,0.6209961175918579
0.5862068965517241,0.607714831829071
0.6206896551724138,0.6045898199081421
0.6551724137931034,0.591503918170929
0.6896551724137931,0.5682617425918579
0.7241379310344828,0.552539050579071
0.7586206896551724,0.543749988079071
0.7931034482758621,0.532519519329071
0.8275862068965517,0.523730456829071
0.8620689655172413,0.501269519329071
0.896551724137931,0.507128894329071
0.9310344827586207,0.4747070372104645
0.9655172413793103,0.4725585877895355
1.0,0.46025389432907104
