stdev,val_1
0.0,0.7681640386581421
0.034482758620689655,0.768847644329071
0.06896551724137931,0.7607421875
0.10344827586206896,0.758105456829071
0.13793103448275862,0.758105456829071
0.1724137931034483,0.753222644329071
0.20689655172413793,0.744335949420929
0.24137931034482757,0.7403320074081421
0.27586206896551724,0.7240234613418579
0.3103448275862069,0.716015636920929
0.3448275862068966,0.710253894329071
0.3793103448275862,0.6932617425918579
0.41379310344827586,0.680371105670929
0.4482758620689655,0.6732422113418579
0.48275862068965514,0.6512695550918579
0.5172413793103449,0.63134765625
0.5517241379310345,0.6376953125
0.5862068965517241,0.613574206829071
0.6206896551724138,0.6001952886581421
0.6551724137931034,0.5894531011581421
0.6896551724137931,0.58447265625
0.7241379310344828,0.56787109375
0.7586206896551724,0.554394543170929
0.7931034482758621,0.5440429449081421
0.8275862068965517,0.530078113079071
0.8620689655172413,0.523632824420929
0.896551724137931,0.5108398199081421
0.9310344827586207,0.4989257752895355
0.9655172413793103,0.48564451932907104
1.0,0.47050780057907104
